873;1658;TAK;0,7531587;0,9298257;2013-01-19 00:00:00.000
874;1658;TAK;0,3905268;0,9298257;2013-01-19 00:00:00.000
875;1658;TAK;0,5671936;0,9298257;2013-01-19 00:00:00.000
876;1658;TAK;0,6694745;0,9298257;2013-01-19 00:00:00.000
877;1658;TAK;0,6973692;0,9298257;2013-01-19 00:00:00.000
878;1658;NIE;0,4928076;0,9298257;2013-01-19 00:00:00.000
879;1658;TAK;0,9205274;0,9298257;2013-01-19 00:00:00.000
880;1658;TAK;0,5950884;0,9298257;2013-01-19 00:00:00.000
881;1658;TAK;0,7531587;0,9298257;2013-01-19 00:00:00.000
872;1658;TAK;0,4850268;0,7461951;2012-10-01 00:00:00.000
873;1658;TAK;0,2910161;0,7461951;2012-10-01 00:00:00.000
874;1658;TAK;0,2462444;0,7461951;2012-10-01 00:00:00.000
875;1658;TAK;0,5969561;0,7461951;2012-10-01 00:00:00.000
876;1658;TAK;0,3507117;0,7461951;2012-10-01 00:00:00.000
877;1658;TAK;0,7088853;0,7461951;2012-10-01 00:00:00.000
878;1658;TAK;0,2462444;0,7461951;2012-10-01 00:00:00.000
879;1658;TAK;0,455179;0,7461951;2012-10-01 00:00:00.000
880;1658;TAK;0,6790375;0,7461951;2012-10-01 00:00:00.000
881;1658;TAK;0,5521843;0,7461951;2012-10-01 00:00:00.000
872;1658;TAK;2,416893;3,310812;2013-03-21 00:00:00.000
873;1658;TAK;2,383784;3,310812;2013-03-21 00:00:00.000
874;1658;TAK;3,145271;3,310812;2013-03-21 00:00:00.000
875;1658;NIE;2,81419;3,310812;2013-03-21 00:00:00.000
876;1658;TAK;1,423649;3,310812;2013-03-21 00:00:00.000
877;1658;TAK;2,880406;3,310812;2013-03-21 00:00:00.000
878;1658;NIE;1,456757;3,310812;2013-03-21 00:00:00.000
879;1658;NIE;1,556082;3,310812;2013-03-21 00:00:00.000
880;1658;NIE;2,81419;3,310812;2013-03-21 00:00:00.000
881;1658;TAK;2,714866;3,310812;2013-03-21 00:00:00.000
872;1658;TAK;8,331592;9,801872;2012-12-15 00:00:00.000
873;1658;TAK;4,214805;9,801872;2012-12-15 00:00:00.000
874;1658;TAK;5,39103;9,801872;2012-12-15 00:00:00.000
875;1658;TAK;6,077161;9,801872;2012-12-15 00:00:00.000
876;1658;TAK;7,449423;9,801872;2012-12-15 00:00:00.000
877;1658;TAK;8,331592;9,801872;2012-12-15 00:00:00.000
878;1658;TAK;9,409797;9,801872;2012-12-15 00:00:00.000
879;1658;NIE;4,704898;9,801872;2012-12-15 00:00:00.000
880;1658;TAK;6,763292;9,801872;2012-12-15 00:00:00.000
881;1658;TAK;4,704898;9,801872;2012-12-15 00:00:00.000
1209;1659;TAK;5,274035;7,428218;2012-12-12 00:00:00.000
1210;1659;TAK;4,531213;7,428218;2012-12-12 00:00:00.000
1211;1659;NIE;4,679777;7,428218;2012-12-12 00:00:00.000
1212;1659;TAK;2,674158;7,428218;2012-12-12 00:00:00.000
1213;1659;TAK;5,719728;7,428218;2012-12-12 00:00:00.000
1214;1659;TAK;6,388267;7,428218;2012-12-12 00:00:00.000
1215;1659;TAK;6,759678;7,428218;2012-12-12 00:00:00.000
1216;1659;TAK;3,788391;7,428218;2012-12-12 00:00:00.000
1217;1659;TAK;2,599876;7,428218;2012-12-12 00:00:00.000
1218;1659;TAK;6,536831;7,428218;2012-12-12 00:00:00.000
1209;1659;TAK;1,607524;2,473114;2013-05-03 00:00:00.000
1210;1659;TAK;1,5086;2,473114;2013-05-03 00:00:00.000
1211;1659;TAK;1,162364;2,473114;2013-05-03 00:00:00.000
1212;1659;TAK;1,409675;2,473114;2013-05-03 00:00:00.000
1213;1659;TAK;1,360213;2,473114;2013-05-03 00:00:00.000
1214;1659;TAK;2,077416;2,473114;2013-05-03 00:00:00.000
1215;1659;TAK;0,7666653;2,473114;2013-05-03 00:00:00.000
1216;1659;TAK;1,038708;2,473114;2013-05-03 00:00:00.000
1217;1659;TAK;1,929029;2,473114;2013-05-03 00:00:00.000
1218;1659;TAK;1,211826;2,473114;2013-05-03 00:00:00.000
1209;1659;TAK;0,8396183;0,8655859;2012-12-12 00:00:00.000
1210;1659;TAK;0,6578453;0,8655859;2012-12-12 00:00:00.000
1211;1659;NIE;0,6059101;0,8655859;2012-12-12 00:00:00.000
1212;1659;TAK;0,85693;0,8655859;2012-12-12 00:00:00.000
1213;1659;TAK;0,7011245;0,8655859;2012-12-12 00:00:00.000
1214;1659;TAK;0,5626308;0,8655859;2012-12-12 00:00:00.000
1215;1659;NIE;0,4241371;0,8655859;2012-12-12 00:00:00.000
1216;1659;TAK;0,5972542;0,8655859;2012-12-12 00:00:00.000
1217;1659;TAK;0,5712867;0,8655859;2012-12-12 00:00:00.000
1218;1659;NIE;0,5280074;0,8655859;2012-12-12 00:00:00.000
1209;1659;TAK;4,047668;9,413183;2012-12-26 00:00:00.000
1210;1659;TAK;6,400964;9,413183;2012-12-26 00:00:00.000
1211;1659;TAK;8,189469;9,413183;2012-12-26 00:00:00.000
1212;1659;TAK;7,624678;9,413183;2012-12-26 00:00:00.000
1213;1659;NIE;7,624678;9,413183;2012-12-26 00:00:00.000
1214;1659;TAK;4,706592;9,413183;2012-12-26 00:00:00.000
1215;1659;TAK;6,212701;9,413183;2012-12-26 00:00:00.000
1216;1659;TAK;3,671141;9,413183;2012-12-26 00:00:00.000
1217;1659;TAK;9,036655;9,413183;2012-12-26 00:00:00.000
1218;1659;TAK;6,871624;9,413183;2012-12-26 00:00:00.000
1209;1659;TAK;7,089472;7,705948;2012-11-04 00:00:00.000
1210;1659;TAK;5,317104;7,705948;2012-11-04 00:00:00.000
1211;1659;TAK;7,551829;7,705948;2012-11-04 00:00:00.000
1212;1659;TAK;4,161212;7,705948;2012-11-04 00:00:00.000
1213;1659;NIE;7,243591;7,705948;2012-11-04 00:00:00.000
1214;1659;TAK;6,781234;7,705948;2012-11-04 00:00:00.000
1215;1659;TAK;2,465903;7,705948;2012-11-04 00:00:00.000
1216;1659;TAK;5,93358;7,705948;2012-11-04 00:00:00.000
1217;1659;NIE;5,085926;7,705948;2012-11-04 00:00:00.000
1218;1659;TAK;4,084152;7,705948;2012-11-04 00:00:00.000
1209;1659;TAK;3,926726;4,090339;2013-06-04 00:00:00.000
1210;1659;TAK;4,049436;4,090339;2013-06-04 00:00:00.000
1211;1659;TAK;2,16788;4,090339;2013-06-04 00:00:00.000
1212;1659;NIE;1,554329;4,090339;2013-06-04 00:00:00.000
1213;1659;NIE;3,599499;4,090339;2013-06-04 00:00:00.000
1214;1659;TAK;3,026851;4,090339;2013-06-04 00:00:00.000
1215;1659;NIE;1,636136;4,090339;2013-06-04 00:00:00.000
1216;1659;TAK;1,513425;4,090339;2013-06-04 00:00:00.000
1217;1659;TAK;2,699624;4,090339;2013-06-04 00:00:00.000
1218;1659;TAK;2,699624;4,090339;2013-06-04 00:00:00.000
1209;1659;TAK;1,334471;1,879537;2013-05-21 00:00:00.000
1210;1659;TAK;0,8833822;1,879537;2013-05-21 00:00:00.000
1211;1659;TAK;1,578811;1,879537;2013-05-21 00:00:00.000
1212;1659;TAK;0,9585637;1,879537;2013-05-21 00:00:00.000
1213;1659;TAK;1,635197;1,879537;2013-05-21 00:00:00.000
1214;1659;TAK;1,108927;1,879537;2013-05-21 00:00:00.000
1215;1659;TAK;1,54122;1,879537;2013-05-21 00:00:00.000
1216;1659;TAK;1,466039;1,879537;2013-05-21 00:00:00.000
1217;1659;TAK;0,8269961;1,879537;2013-05-21 00:00:00.000
1218;1659;TAK;1,25929;1,879537;2013-05-21 00:00:00.000
1209;1659;TAK;1,749006;3,363472;2013-06-18 00:00:00.000
1210;1659;TAK;3,094394;3,363472;2013-06-18 00:00:00.000
1211;1659;TAK;2,388065;3,363472;2013-06-18 00:00:00.000
1212;1659;TAK;2,488969;3,363472;2013-06-18 00:00:00.000
1213;1659;TAK;3,195298;3,363472;2013-06-18 00:00:00.000
1214;1659;TAK;1,816275;3,363472;2013-06-18 00:00:00.000
1215;1659;TAK;2,99349;3,363472;2013-06-18 00:00:00.000
1216;1659;TAK;1,681736;3,363472;2013-06-18 00:00:00.000
1217;1659;TAK;1,883544;3,363472;2013-06-18 00:00:00.000
1218;1659;TAK;1,479928;3,363472;2013-06-18 00:00:00.000
1209;1659;TAK;5,293477;7,455601;2013-02-22 00:00:00.000
1210;1659;TAK;7,306489;7,455601;2013-02-22 00:00:00.000
1211;1659;TAK;3,35502;7,455601;2013-02-22 00:00:00.000
1212;1659;TAK;5,368032;7,455601;2013-02-22 00:00:00.000
1213;1659;TAK;5,815369;7,455601;2013-02-22 00:00:00.000
1214;1659;TAK;4,622472;7,455601;2013-02-22 00:00:00.000
1215;1659;TAK;2,460348;7,455601;2013-02-22 00:00:00.000
1216;1659;NIE;3,131352;7,455601;2013-02-22 00:00:00.000
1217;1659;NIE;6,188148;7,455601;2013-02-22 00:00:00.000
1218;1659;TAK;4,026024;7,455601;2013-02-22 00:00:00.000
1209;1659;TAK;1,286975;2,075767;2012-12-26 00:00:00.000
1210;1659;TAK;1,992736;2,075767;2012-12-26 00:00:00.000
1211;1659;TAK;1,24546;2,075767;2012-12-26 00:00:00.000
1212;1659;TAK;0,9340949;2,075767;2012-12-26 00:00:00.000
1213;1659;TAK;0,7680336;2,075767;2012-12-26 00:00:00.000
1214;1659;TAK;1,59834;2,075767;2012-12-26 00:00:00.000
1215;1659;TAK;1,785159;2,075767;2012-12-26 00:00:00.000
1216;1659;TAK;2,013494;2,075767;2012-12-26 00:00:00.000
1217;1659;TAK;1,951221;2,075767;2012-12-26 00:00:00.000
1218;1659;TAK;0,7057606;2,075767;2012-12-26 00:00:00.000
1259;1660;TAK;3,575474;8,513034;2013-03-23 00:00:00.000
1260;1660;TAK;6,640166;8,513034;2013-03-23 00:00:00.000
1261;1660;TAK;2,724171;8,513034;2013-03-23 00:00:00.000
1262;1660;NIE;6,384775;8,513034;2013-03-23 00:00:00.000
1263;1660;TAK;2,979562;8,513034;2013-03-23 00:00:00.000
1264;1660;TAK;5,959124;8,513034;2013-03-23 00:00:00.000
1265;1660;TAK;6,214515;8,513034;2013-03-23 00:00:00.000
1266;1660;TAK;5,703732;8,513034;2013-03-23 00:00:00.000
1267;1660;TAK;8,172512;8,513034;2013-03-23 00:00:00.000
1268;1660;TAK;4,086256;8,513034;2013-03-23 00:00:00.000
1259;1660;TAK;3,213877;3,737066;2012-12-07 00:00:00.000
1260;1660;TAK;2,877541;3,737066;2012-12-07 00:00:00.000
1261;1660;TAK;1,71905;3,737066;2012-12-07 00:00:00.000
1262;1660;NIE;2,690687;3,737066;2012-12-07 00:00:00.000
1263;1660;TAK;2,728058;3,737066;2012-12-07 00:00:00.000
1264;1660;TAK;1,793792;3,737066;2012-12-07 00:00:00.000
1265;1660;TAK;2,466464;3,737066;2012-12-07 00:00:00.000
1266;1660;NIE;1,270602;3,737066;2012-12-07 00:00:00.000
1267;1660;TAK;1,15849;3,737066;2012-12-07 00:00:00.000
1268;1660;TAK;2,989653;3,737066;2012-12-07 00:00:00.000
1259;1660;TAK;3,850391;5,833926;2012-10-03 00:00:00.000
1260;1660;TAK;5,425551;5,833926;2012-10-03 00:00:00.000
1261;1660;TAK;4,083748;5,833926;2012-10-03 00:00:00.000
1262;1660;TAK;3,383677;5,833926;2012-10-03 00:00:00.000
1263;1660;TAK;2,041874;5,833926;2012-10-03 00:00:00.000
1264;1660;TAK;4,317105;5,833926;2012-10-03 00:00:00.000
1265;1660;TAK;3,208659;5,833926;2012-10-03 00:00:00.000
1266;1660;TAK;3,617034;5,833926;2012-10-03 00:00:00.000
1267;1660;NIE;4,492123;5,833926;2012-10-03 00:00:00.000
1268;1660;TAK;5,133855;5,833926;2012-10-03 00:00:00.000
1259;1660;TAK;1,577506;3,28647;2012-11-11 00:00:00.000
1260;1660;TAK;1,774694;3,28647;2012-11-11 00:00:00.000
1261;1660;NIE;2,103341;3,28647;2012-11-11 00:00:00.000
1262;1660;TAK;2,990688;3,28647;2012-11-11 00:00:00.000
1263;1660;TAK;3,253606;3,28647;2012-11-11 00:00:00.000
1264;1660;TAK;1,774694;3,28647;2012-11-11 00:00:00.000
1265;1660;TAK;1,281723;3,28647;2012-11-11 00:00:00.000
1266;1660;NIE;1,478912;3,28647;2012-11-11 00:00:00.000
1267;1660;TAK;2,990688;3,28647;2012-11-11 00:00:00.000
1268;1660;TAK;1,150265;3,28647;2012-11-11 00:00:00.000
1259;1660;TAK;0,7707267;0,9634085;2012-11-09 00:00:00.000
1260;1660;TAK;0,8863358;0,9634085;2012-11-09 00:00:00.000
1261;1660;TAK;0,4624361;0,9634085;2012-11-09 00:00:00.000
1262;1660;TAK;0,7225564;0,9634085;2012-11-09 00:00:00.000
1263;1660;TAK;0,6165814;0,9634085;2012-11-09 00:00:00.000
1264;1660;NIE;0,4624361;0,9634085;2012-11-09 00:00:00.000
1265;1660;NIE;0,6936541;0,9634085;2012-11-09 00:00:00.000
1266;1660;TAK;0,5876791;0,9634085;2012-11-09 00:00:00.000
1267;1660;TAK;0,6551178;0,9634085;2012-11-09 00:00:00.000
1268;1660;TAK;0,799629;0,9634085;2012-11-09 00:00:00.000
1259;1660;TAK;3,974558;5,844939;2012-12-03 00:00:00.000
1260;1660;TAK;3,565413;5,844939;2012-12-03 00:00:00.000
1261;1660;TAK;2,922469;5,844939;2012-12-03 00:00:00.000
1262;1660;TAK;3,565413;5,844939;2012-12-03 00:00:00.000
1263;1660;TAK;2,337976;5,844939;2012-12-03 00:00:00.000
1264;1660;TAK;3,273166;5,844939;2012-12-03 00:00:00.000
1265;1660;TAK;3,390064;5,844939;2012-12-03 00:00:00.000
1266;1660;TAK;3,623862;5,844939;2012-12-03 00:00:00.000
1267;1660;NIE;2,279526;5,844939;2012-12-03 00:00:00.000
1268;1660;TAK;5,377344;5,844939;2012-12-03 00:00:00.000
1259;1660;TAK;1,049137;1,178806;2013-01-05 00:00:00.000
1260;1660;TAK;0,8015879;1,178806;2013-01-05 00:00:00.000
1261;1660;TAK;0,7897998;1,178806;2013-01-05 00:00:00.000
1262;1660;TAK;1,025561;1,178806;2013-01-05 00:00:00.000
1263;1660;TAK;0,9901968;1,178806;2013-01-05 00:00:00.000
1264;1660;TAK;0,3890059;1,178806;2013-01-05 00:00:00.000
1265;1660;NIE;0,7780117;1,178806;2013-01-05 00:00:00.000
1266;1660;TAK;1,060925;1,178806;2013-01-05 00:00:00.000
1267;1660;TAK;0,8133759;1,178806;2013-01-05 00:00:00.000
1268;1660;TAK;1,096289;1,178806;2013-01-05 00:00:00.000
1259;1660;TAK;3,100674;5,083073;2013-03-18 00:00:00.000
1260;1660;TAK;3,100674;5,083073;2013-03-18 00:00:00.000
1261;1660;TAK;2,134891;5,083073;2013-03-18 00:00:00.000
1262;1660;TAK;4,422273;5,083073;2013-03-18 00:00:00.000
1263;1660;TAK;1,982398;5,083073;2013-03-18 00:00:00.000
1264;1660;TAK;1,779075;5,083073;2013-03-18 00:00:00.000
1265;1660;TAK;4,066458;5,083073;2013-03-18 00:00:00.000
1266;1660;TAK;2,999013;5,083073;2013-03-18 00:00:00.000
1267;1660;TAK;2,541536;5,083073;2013-03-18 00:00:00.000
1268;1660;TAK;1,626583;5,083073;2013-03-18 00:00:00.000
1259;1660;TAK;0,6969164;1,314937;2012-11-11 00:00:00.000
1260;1660;TAK;0,8941569;1,314937;2012-11-11 00:00:00.000
1261;1660;TAK;0,6311696;1,314937;2012-11-11 00:00:00.000
1262;1660;TAK;0,9467543;1,314937;2012-11-11 00:00:00.000
1263;1660;TAK;1,262339;1,314937;2012-11-11 00:00:00.000
1264;1660;TAK;0,4339291;1,314937;2012-11-11 00:00:00.000
1265;1660;TAK;0,7100658;1,314937;2012-11-11 00:00:00.000
1266;1660;TAK;0,8021113;1,314937;2012-11-11 00:00:00.000
1267;1660;TAK;0,8152607;1,314937;2012-11-11 00:00:00.000
1268;1660;TAK;1,262339;1,314937;2012-11-11 00:00:00.000
1259;1660;TAK;5,880638;6,391998;2013-04-24 00:00:00.000
1260;1660;TAK;2,876399;6,391998;2013-04-24 00:00:00.000
1261;1660;TAK;4,602238;6,391998;2013-04-24 00:00:00.000
1262;1660;TAK;2,173279;6,391998;2013-04-24 00:00:00.000
1263;1660;NIE;3,004239;6,391998;2013-04-24 00:00:00.000
1264;1660;NIE;5,880638;6,391998;2013-04-24 00:00:00.000
1265;1660;TAK;2,940319;6,391998;2013-04-24 00:00:00.000
1266;1660;TAK;2,428959;6,391998;2013-04-24 00:00:00.000
1267;1660;TAK;3,132079;6,391998;2013-04-24 00:00:00.000
1268;1660;TAK;2,045439;6,391998;2013-04-24 00:00:00.000
961;1661;TAK;2,833271;8,853971;2013-05-01 00:00:00.000
962;1661;TAK;6,0207;8,853971;2013-05-01 00:00:00.000
963;1661;TAK;7,968573;8,853971;2013-05-01 00:00:00.000
964;1661;TAK;5,489461;8,853971;2013-05-01 00:00:00.000
965;1661;TAK;8,322732;8,853971;2013-05-01 00:00:00.000
966;1661;TAK;6,994637;8,853971;2013-05-01 00:00:00.000
967;1661;TAK;5,046763;8,853971;2013-05-01 00:00:00.000
968;1661;TAK;6,994637;8,853971;2013-05-01 00:00:00.000
969;1661;TAK;8,676891;8,853971;2013-05-01 00:00:00.000
970;1661;TAK;4,604064;8,853971;2013-05-01 00:00:00.000
961;1661;TAK;3,687603;6,828895;2013-01-21 00:00:00.000
962;1661;TAK;5,667983;6,828895;2013-01-21 00:00:00.000
963;1661;TAK;2,321824;6,828895;2013-01-21 00:00:00.000
964;1661;TAK;3,277869;6,828895;2013-01-21 00:00:00.000
965;1661;TAK;4,438781;6,828895;2013-01-21 00:00:00.000
966;1661;TAK;4,780226;6,828895;2013-01-21 00:00:00.000
967;1661;TAK;4,507071;6,828895;2013-01-21 00:00:00.000
968;1661;TAK;3,89247;6,828895;2013-01-21 00:00:00.000
969;1661;TAK;4,097337;6,828895;2013-01-21 00:00:00.000
970;1661;TAK;3,482736;6,828895;2013-01-21 00:00:00.000
961;1661;TAK;3,943389;7,440357;2012-12-08 00:00:00.000
962;1661;TAK;6,919532;7,440357;2012-12-08 00:00:00.000
963;1661;NIE;5,729075;7,440357;2012-12-08 00:00:00.000
964;1661;NIE;4,017793;7,440357;2012-12-08 00:00:00.000
965;1661;TAK;5,059443;7,440357;2012-12-08 00:00:00.000
966;1661;NIE;2,604125;7,440357;2012-12-08 00:00:00.000
967;1661;TAK;2,306511;7,440357;2012-12-08 00:00:00.000
968;1661;TAK;2,827336;7,440357;2012-12-08 00:00:00.000
969;1661;TAK;3,868986;7,440357;2012-12-08 00:00:00.000
970;1661;TAK;6,398707;7,440357;2012-12-08 00:00:00.000
961;1661;TAK;1,955482;4,769468;2012-12-05 00:00:00.000
962;1661;NIE;2,24165;4,769468;2012-12-05 00:00:00.000
963;1661;TAK;2,909375;4,769468;2012-12-05 00:00:00.000
964;1661;TAK;1,812398;4,769468;2012-12-05 00:00:00.000
965;1661;NIE;3,004765;4,769468;2012-12-05 00:00:00.000
966;1661;TAK;3,100154;4,769468;2012-12-05 00:00:00.000
967;1661;TAK;4,197132;4,769468;2012-12-05 00:00:00.000
968;1661;TAK;4,340216;4,769468;2012-12-05 00:00:00.000
969;1661;TAK;3,290933;4,769468;2012-12-05 00:00:00.000
970;1661;TAK;1,43084;4,769468;2012-12-05 00:00:00.000
961;1661;TAK;2,296888;5,2202;2013-02-25 00:00:00.000
962;1661;TAK;3,079918;5,2202;2013-02-25 00:00:00.000
963;1661;TAK;3,288726;5,2202;2013-02-25 00:00:00.000
964;1661;TAK;2,453494;5,2202;2013-02-25 00:00:00.000
965;1661;TAK;3,549736;5,2202;2013-02-25 00:00:00.000
966;1661;TAK;4,906988;5,2202;2013-02-25 00:00:00.000
967;1661;TAK;4,384967;5,2202;2013-02-25 00:00:00.000
968;1661;TAK;4,593776;5,2202;2013-02-25 00:00:00.000
969;1661;TAK;4,750381;5,2202;2013-02-25 00:00:00.000
970;1661;NIE;1,56606;5,2202;2013-02-25 00:00:00.000
961;1661;TAK;2,478285;5,163093;2012-11-08 00:00:00.000
962;1661;TAK;4,801676;5,163093;2012-11-08 00:00:00.000
963;1661;TAK;2,065237;5,163093;2012-11-08 00:00:00.000
964;1661;TAK;4,336998;5,163093;2012-11-08 00:00:00.000
965;1661;TAK;4,595153;5,163093;2012-11-08 00:00:00.000
966;1661;TAK;2,942963;5,163093;2012-11-08 00:00:00.000
967;1661;TAK;5,0082;5,163093;2012-11-08 00:00:00.000
968;1661;TAK;3,665796;5,163093;2012-11-08 00:00:00.000
969;1661;NIE;2,426654;5,163093;2012-11-08 00:00:00.000
970;1661;TAK;2,529916;5,163093;2012-11-08 00:00:00.000
961;1661;TAK;1,701162;2,743809;2012-12-08 00:00:00.000
962;1661;TAK;2,030419;2,743809;2012-12-08 00:00:00.000
963;1661;TAK;2,496866;2,743809;2012-12-08 00:00:00.000
964;1661;TAK;2,140171;2,743809;2012-12-08 00:00:00.000
965;1661;TAK;2,3048;2,743809;2012-12-08 00:00:00.000
966;1661;TAK;0,8231428;2,743809;2012-12-08 00:00:00.000
967;1661;TAK;1,756038;2,743809;2012-12-08 00:00:00.000
968;1661;TAK;0,8505808;2,743809;2012-12-08 00:00:00.000
969;1661;TAK;2,3048;2,743809;2012-12-08 00:00:00.000
970;1661;TAK;2,277362;2,743809;2012-12-08 00:00:00.000
961;1661;NIE;2,079834;3,466391;2012-10-14 00:00:00.000
962;1661;TAK;1,663867;3,466391;2012-10-14 00:00:00.000
963;1661;TAK;1,074581;3,466391;2012-10-14 00:00:00.000
964;1661;NIE;3,085088;3,466391;2012-10-14 00:00:00.000
965;1661;NIE;2,530465;3,466391;2012-10-14 00:00:00.000
966;1661;NIE;1,663867;3,466391;2012-10-14 00:00:00.000
967;1661;TAK;2,287818;3,466391;2012-10-14 00:00:00.000
968;1661;TAK;1,941179;3,466391;2012-10-14 00:00:00.000
969;1661;TAK;2,807776;3,466391;2012-10-14 00:00:00.000
970;1661;TAK;2,322482;3,466391;2012-10-14 00:00:00.000
961;1661;TAK;3,431317;6,728072;2013-04-12 00:00:00.000
962;1661;TAK;4,305966;6,728072;2013-04-12 00:00:00.000
963;1661;TAK;4,305966;6,728072;2013-04-12 00:00:00.000
964;1661;TAK;4,238686;6,728072;2013-04-12 00:00:00.000
965;1661;TAK;4,844212;6,728072;2013-04-12 00:00:00.000
966;1661;TAK;2,422106;6,728072;2013-04-12 00:00:00.000
967;1661;TAK;4,104124;6,728072;2013-04-12 00:00:00.000
968;1661;TAK;6,189826;6,728072;2013-04-12 00:00:00.000
969;1661;TAK;4,036843;6,728072;2013-04-12 00:00:00.000
970;1661;NIE;4,507808;6,728072;2013-04-12 00:00:00.000
961;1661;TAK;1,967415;4,098781;2012-12-19 00:00:00.000
962;1661;TAK;2,951122;4,098781;2012-12-19 00:00:00.000
963;1661;TAK;4,016805;4,098781;2012-12-19 00:00:00.000
964;1661;TAK;1,844451;4,098781;2012-12-19 00:00:00.000
965;1661;NIE;2,172354;4,098781;2012-12-19 00:00:00.000
966;1661;TAK;2,582232;4,098781;2012-12-19 00:00:00.000
967;1661;TAK;2,869146;4,098781;2012-12-19 00:00:00.000
968;1661;TAK;2,664207;4,098781;2012-12-19 00:00:00.000
969;1661;TAK;2,910134;4,098781;2012-12-19 00:00:00.000
970;1661;TAK;3,279024;4,098781;2012-12-19 00:00:00.000
1456;1662;TAK;1,324483;1,522395;2012-12-19 00:00:00.000
1457;1662;TAK;1,324483;1,522395;2012-12-19 00:00:00.000
1458;1662;TAK;0,6394057;1,522395;2012-12-19 00:00:00.000
1459;1662;TAK;1,096124;1,522395;2012-12-19 00:00:00.000
1460;1662;NIE;1,476723;1,522395;2012-12-19 00:00:00.000
1461;1662;TAK;1,385379;1,522395;2012-12-19 00:00:00.000
1462;1662;TAK;1,111348;1,522395;2012-12-19 00:00:00.000
1463;1662;TAK;0,5023902;1,522395;2012-12-19 00:00:00.000
1464;1662;TAK;0,548062;1,522395;2012-12-19 00:00:00.000
1465;1662;TAK;1,446275;1,522395;2012-12-19 00:00:00.000
1456;1662;TAK;2,064236;4,212727;2013-02-04 00:00:00.000
1457;1662;TAK;4,044218;4,212727;2013-02-04 00:00:00.000
1458;1662;TAK;3,959963;4,212727;2013-02-04 00:00:00.000
1459;1662;TAK;3,749326;4,212727;2013-02-04 00:00:00.000
1460;1662;TAK;3,496563;4,212727;2013-02-04 00:00:00.000
1461;1662;TAK;1,727218;4,212727;2013-02-04 00:00:00.000
1462;1662;TAK;2,443381;4,212727;2013-02-04 00:00:00.000
1463;1662;TAK;1,727218;4,212727;2013-02-04 00:00:00.000
1464;1662;NIE;3,833581;4,212727;2013-02-04 00:00:00.000
1465;1662;TAK;3,033163;4,212727;2013-02-04 00:00:00.000
1456;1662;TAK;6,635343;8,730714;2013-06-14 00:00:00.000
1457;1662;TAK;2,968443;8,730714;2013-06-14 00:00:00.000
1458;1662;TAK;7,159185;8,730714;2013-06-14 00:00:00.000
1459;1662;TAK;7,595721;8,730714;2013-06-14 00:00:00.000
1460;1662;TAK;2,881135;8,730714;2013-06-14 00:00:00.000
1461;1662;TAK;6,286114;8,730714;2013-06-14 00:00:00.000
1462;1662;TAK;5,849578;8,730714;2013-06-14 00:00:00.000
1463;1662;TAK;3,230364;8,730714;2013-06-14 00:00:00.000
1464;1662;TAK;5,674964;8,730714;2013-06-14 00:00:00.000
1465;1662;TAK;8,556099;8,730714;2013-06-14 00:00:00.000
1456;1662;TAK;2,173579;3,505773;2013-06-21 00:00:00.000
1457;1662;TAK;2,383926;3,505773;2013-06-21 00:00:00.000
1458;1662;TAK;2,348868;3,505773;2013-06-21 00:00:00.000
1459;1662;TAK;3,155196;3,505773;2013-06-21 00:00:00.000
1460;1662;TAK;3,08508;3,505773;2013-06-21 00:00:00.000
1461;1662;TAK;1,787944;3,505773;2013-06-21 00:00:00.000
1462;1662;TAK;1,823002;3,505773;2013-06-21 00:00:00.000
1463;1662;NIE;1,472425;3,505773;2013-06-21 00:00:00.000
1464;1662;TAK;2,138522;3,505773;2013-06-21 00:00:00.000
1465;1662;TAK;1,682771;3,505773;2013-06-21 00:00:00.000
1456;1662;TAK;0,7373492;0,7447972;2013-04-22 00:00:00.000
1457;1662;NIE;0,4096385;0,7447972;2013-04-22 00:00:00.000
1458;1662;TAK;0,4915662;0,7447972;2013-04-22 00:00:00.000
1459;1662;TAK;0,4841182;0,7447972;2013-04-22 00:00:00.000
1460;1662;TAK;0,5437019;0,7447972;2013-04-22 00:00:00.000
1461;1662;NIE;0,3947425;0,7447972;2013-04-22 00:00:00.000
1462;1662;TAK;0,6703175;0,7447972;2013-04-22 00:00:00.000
1463;1662;TAK;0,2904709;0,7447972;2013-04-22 00:00:00.000
1464;1662;TAK;0,4617743;0,7447972;2013-04-22 00:00:00.000
1465;1662;TAK;0,4990141;0,7447972;2013-04-22 00:00:00.000
1456;1662;TAK;7,422362;9,051661;2012-10-21 00:00:00.000
1457;1662;TAK;8,418045;9,051661;2012-10-21 00:00:00.000
1458;1662;TAK;5,793063;9,051661;2012-10-21 00:00:00.000
1459;1662;TAK;5,61203;9,051661;2012-10-21 00:00:00.000
1460;1662;TAK;5,159447;9,051661;2012-10-21 00:00:00.000
1461;1662;TAK;6,879262;9,051661;2012-10-21 00:00:00.000
1462;1662;TAK;8,780111;9,051661;2012-10-21 00:00:00.000
1463;1662;TAK;4,254281;9,051661;2012-10-21 00:00:00.000
1464;1662;TAK;3,349115;9,051661;2012-10-21 00:00:00.000
1465;1662;TAK;7,241329;9,051661;2012-10-21 00:00:00.000
1456;1662;TAK;1,235885;2,288676;2013-03-09 00:00:00.000
